match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
11,2018-04-15,Rajasthan Royals,M.Chinnaswamy Stadium,3,4,0,0,75.0,c JC Buttler b B Laughlin,6
24,2018-04-25,Chennai Super Kings,M.Chinnaswamy Stadium,0,1,0,0,0.0,run out (),7
