match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
12,2013-04-11,Royal Challengers Bangalore,M Chinnaswamy Stadium,2.0,0,34,0,17.0,3,1,1
72,2013-05-19,Sunrisers Hyderabad,"Rajiv Gandhi International Stadium, Uppal",2.0,0,17,0,8.5,4,0,0
