match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
5,2012-04-07,Delhi Daredevils,M Chinnaswamy Stadium,0,1,0,0,0.0,b DAJ Bracewell,9
10,2012-04-10,Kolkata Knight Riders,M Chinnaswamy Stadium,10,9,1,0,111.11,b Shakib Al Hasan,9
71,2012-05-20,Deccan Chargers,"Rajiv Gandhi International Stadium, Uppal",5,5,0,0,100.0,not out,9
