match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
17,2025-04-05,Delhi Capitals,"MA Chidambaram Stadium, Chepauk, Chennai",4.0,0,50,0,12.5,6,0,0
22,2025-04-08,Punjab Kings,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",2.0,0,21,1,10.5,5,0,0
