match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
25,2020-10-10,Royal Challengers Bangalore,Dubai International Cricket Stadium,33,28,4,0,117.86,run out (),4
41,2020-10-23,Mumbai Indians,Sharjah Cricket Stadium,0,1,0,0,0.0,c SA Yadav b JJ Bumrah,4
