match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
15,2014-04-26,Kolkata Knight Riders,Sheikh Zayed Stadium,19,18,2,0,105.56,not out,7
18,2014-04-28,Royal Challengers Bangalore,Dubai International Cricket Stadium,23,22,3,0,104.55,not out,7
34,2014-05-11,Kolkata Knight Riders,Barabati Stadium,4,6,0,0,66.67,b PP Chawla,7
45,2014-05-19,Delhi Daredevils,Feroz Shah Kotla,8,5,1,0,160.0,not out,8
48,2014-05-21,Mumbai Indians,"Punjab Cricket Association Stadium, Mohali",14,9,2,0,155.56,not out,8
57,2014-05-27,Kolkata Knight Riders,Eden Gardens,14,15,0,1,93.33,st RV Uthappa b Shakib Al Hasan,8
