match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
8,2014-04-21,Delhi Daredevils,Sheikh Zayed Stadium,1,1,0,0,100.0,run out (Mohammed Shami),8
10,2014-04-23,Rajasthan Royals,Dubai International Cricket Stadium,9,13,1,0,69.23,not out,8
29,2014-05-07,Kings XI Punjab,Barabati Stadium,11,4,2,0,275.0,not out,8
37,2014-05-13,Rajasthan Royals,JSCA International Stadium Complex,14,16,1,0,87.5,b R Bhatia,5
59,2014-05-30,Kings XI Punjab,Wankhede Stadium,10,11,0,0,90.91,st WP Saha b AR Patel,8
