match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
3,2026-03-30,Rajasthan Royals,"Barsapara Cricket Stadium, Guwahati",6,11,1,0,54.55,b JC Archer,2
7,2026-04-03,Punjab Kings,"MA Chidambaram Stadium, Chepauk, Chennai",28,22,2,0,127.27,c N Wadhera b YS Chahal,2
11,2026-04-05,Royal Challengers Bengaluru,"M Chinnaswamy Stadium, Bengaluru",7,3,0,1,233.33,c D Padikkal b JA Duffy,2
18,2026-04-11,Delhi Capitals,"MA Chidambaram Stadium, Chepauk, Chennai",15,18,1,0,83.33,c P Nissanka b AR Patel,2
22,2026-04-14,Kolkata Knight Riders,"MA Chidambaram Stadium, Chepauk, Chennai",7,6,1,0,116.67,c R Powell b AS Roy,2
27,2026-04-18,Sunrisers Hyderabad,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",19,13,3,0,146.15,c S Arora b E Malinga,2
