match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
5,2015-04-11,Royal Challengers Bangalore,Eden Gardens,4.0,0,40,2,10.0,5,0,0
17,2015-04-20,Delhi Daredevils,Feroz Shah Kotla,1.0,0,9,0,9.0,0,0,0
19,2015-04-22,Sunrisers Hyderabad,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,2.0,0,18,0,9.0,2,0,0
30,2015-04-30,Chennai Super Kings,Eden Gardens,2.0,0,11,0,5.5,4,0,0
38,2015-05-04,Sunrisers Hyderabad,Eden Gardens,1.0,0,19,0,19.0,1,0,0
