match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
10,2022-04-02,Delhi Capitals,"Maharashtra Cricket Association Stadium, Pune",1.0,0,14,0,14.0,2,1,0
24,2022-04-14,Rajasthan Royals,"Dr DY Patil Sports Academy, Mumbai",0.3,0,1,0,2.0,2,0,0
