match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
4,2022-03-28,Lucknow Super Giants,"Wankhede Stadium, Mumbai",4,6,0,0,66.67,b PVD Chameera,3
10,2022-04-02,Delhi Capitals,"Maharashtra Cricket Association Stadium, Pune",13,20,1,0,65.0,b Kuldeep Yadav,3
24,2022-04-14,Rajasthan Royals,"Dr DY Patil Sports Academy, Mumbai",2,7,0,0,28.57,c SV Samson b KR Sen,3
29,2022-04-17,Chennai Super Kings,"Maharashtra Cricket Association Stadium, Pune",0,2,0,0,0.0,c MS Dhoni b M Theekshana,3
