match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
3,2008-04-19,Rajasthan Royals,Feroz Shah Kotla,4.0,0,35,1,8.75,8,0,0
17,2008-04-30,Royal Challengers Bangalore,Feroz Shah Kotla,4.0,0,19,1,4.75,8,0,0
