match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
46,2021-10-02,Delhi Capitals,Sharjah Cricket Stadium,1,2,0,0,50.0,b Avesh Khan,8
55,2021-10-08,Sunrisers Hyderabad,"Zayed Cricket Stadium, Abu Dhabi",3,3,0,0,100.0,c Mohammad Nabi b JO Holder,8
