match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
24,2021-04-29,Rajasthan Royals,"Arun Jaitley Stadium, Delhi",4.0,0,35,0,8.75,7,0,1
42,2021-09-28,Punjab Kings,"Zayed Cricket Stadium, Abu Dhabi",4.0,0,19,0,4.75,9,0,0
46,2021-10-02,Delhi Capitals,Sharjah Cricket Stadium,4.0,0,19,1,4.75,10,0,0
51,2021-10-05,Rajasthan Royals,Sharjah Cricket Stadium,4.0,0,14,4,3.5,16,0,0
55,2021-10-08,Sunrisers Hyderabad,"Zayed Cricket Stadium, Abu Dhabi",4.0,0,40,2,10.0,7,0,0
