match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
67,2012-05-17,Royal Challengers Bangalore,Feroz Shah Kotla,18,10,2,1,180.0,c HV Patel b R Vinay Kumar,1
69,2012-05-19,Kings XI Punjab,Himachal Pradesh Cricket Association Stadium,18,24,0,2,75.0,c AC Gilchrist b Azhar Mahmood,1
