match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
2,2019-03-24,Kolkata Knight Riders,Eden Gardens,1,4,0,0,25.0,b AD Russell,4
8,2019-03-29,Rajasthan Royals,Rajiv Gandhi International Stadium,16,12,0,1,133.33,not out,6
11,2019-03-31,Royal Challengers Bangalore,Rajiv Gandhi International Stadium,6,6,0,0,100.0,not out,4
16,2019-04-04,Delhi Capitals,Arun Jaitley Stadium,9,11,1,0,81.82,not out,6
19,2019-04-06,Mumbai Indians,Rajiv Gandhi International Stadium,0,4,0,0,0.0,c Ishan Kishan b RD Chahar,6
41,2019-04-23,Chennai Super Kings,MA Chidambaram Stadium,5,4,0,0,125.0,not out,5
54,2019-05-04,Royal Challengers Bangalore,M.Chinnaswamy Stadium,3,4,0,0,75.0,c UT Yadav b YS Chahal,6
