match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
12,2011-04-15,Rajasthan Royals,Sawai Mansingh Stadium,4.0,0,31,2,7.75,7,2,0
17,2011-04-17,Rajasthan Royals,Eden Gardens,4.0,0,21,2,5.25,10,0,0
22,2011-04-20,Kochi Tuskers Kerala,Eden Gardens,4.0,0,28,3,7.0,9,0,0
24,2011-04-22,Royal Challengers Bangalore,Eden Gardens,2.1,0,29,0,13.38,3,0,0
65,2011-05-19,Pune Warriors,Dr DY Patil Sports Academy,4.0,0,16,2,4.0,13,1,0
70,2011-05-22,Mumbai Indians,Eden Gardens,4.0,0,26,0,6.5,9,2,0
72,2011-05-25,Mumbai Indians,Wankhede Stadium,3.2,0,24,2,7.2,8,0,0
