innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Delhi Daredevils,1,1,DA Warner,BW Hilfenhaus,V Sehwag,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,1,2,DA Warner,BW Hilfenhaus,V Sehwag,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,1,3,DA Warner,BW Hilfenhaus,V Sehwag,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,1,4,V Sehwag,BW Hilfenhaus,DA Warner,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,1,5,V Sehwag,BW Hilfenhaus,DA Warner,0,0,0,,0,0,0,0,0,True,bowled,V Sehwag,,powerplay
1,Delhi Daredevils,1,6,NV Ojha,BW Hilfenhaus,DA Warner,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,2,1,DA Warner,JA Morkel,NV Ojha,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,2,2,DA Warner,JA Morkel,NV Ojha,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,2,3,DA Warner,JA Morkel,NV Ojha,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,2,4,DA Warner,JA Morkel,NV Ojha,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,2,5,DA Warner,JA Morkel,NV Ojha,3,0,3,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,2,6,NV Ojha,JA Morkel,DA Warner,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,3,1,DA Warner,BW Hilfenhaus,NV Ojha,0,0,0,,0,0,0,0,0,True,caught,DA Warner,R Ashwin,powerplay
1,Delhi Daredevils,3,2,DPMD Jayawardene,BW Hilfenhaus,NV Ojha,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,3,3,DPMD Jayawardene,BW Hilfenhaus,NV Ojha,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,3,4,DPMD Jayawardene,BW Hilfenhaus,NV Ojha,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,3,5,DPMD Jayawardene,BW Hilfenhaus,NV Ojha,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,3,6,DPMD Jayawardene,BW Hilfenhaus,NV Ojha,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,4,1,NV Ojha,JA Morkel,DPMD Jayawardene,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,4,2,NV Ojha,JA Morkel,DPMD Jayawardene,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,4,3,NV Ojha,JA Morkel,DPMD Jayawardene,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,4,4,DPMD Jayawardene,JA Morkel,NV Ojha,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,4,5,NV Ojha,JA Morkel,DPMD Jayawardene,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,4,6,DPMD Jayawardene,JA Morkel,NV Ojha,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,5,1.wides,NV Ojha,BW Hilfenhaus,DPMD Jayawardene,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,5,1,NV Ojha,BW Hilfenhaus,DPMD Jayawardene,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,5,2,NV Ojha,BW Hilfenhaus,DPMD Jayawardene,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,5,3,NV Ojha,BW Hilfenhaus,DPMD Jayawardene,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,5,4,NV Ojha,BW Hilfenhaus,DPMD Jayawardene,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,5,5,DPMD Jayawardene,BW Hilfenhaus,NV Ojha,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,5,6,NV Ojha,BW Hilfenhaus,DPMD Jayawardene,0,0,0,,0,0,0,0,0,True,caught,NV Ojha,MS Dhoni,powerplay
1,Delhi Daredevils,6,1,DPMD Jayawardene,JA Morkel,Y Venugopal Rao,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,6,2,DPMD Jayawardene,JA Morkel,Y Venugopal Rao,0,0,0,,0,0,0,0,0,True,caught,DPMD Jayawardene,MEK Hussey,powerplay
1,Delhi Daredevils,6,3,Y Nagar,JA Morkel,Y Venugopal Rao,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,6,4,Y Venugopal Rao,JA Morkel,Y Nagar,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,6,5,Y Venugopal Rao,JA Morkel,Y Nagar,0,1,1,legbyes,0,0,0,1,0,False,,,,powerplay
1,Delhi Daredevils,6,6,Y Nagar,JA Morkel,Y Venugopal Rao,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,7,1,Y Nagar,DJ Bravo,Y Venugopal Rao,0,0,0,,0,0,0,0,0,False,,,,middle
1,Delhi Daredevils,7,2,Y Nagar,DJ Bravo,Y Venugopal Rao,0,0,0,,0,0,0,0,0,False,,,,middle
1,Delhi Daredevils,7,3,Y Nagar,DJ Bravo,Y Venugopal Rao,1,0,1,,0,0,0,0,0,False,,,,middle
1,Delhi Daredevils,7,4,Y Venugopal Rao,DJ Bravo,Y Nagar,1,0,1,,0,0,0,0,0,False,,,,middle
1,Delhi Daredevils,7,5,Y Nagar,DJ Bravo,Y Venugopal Rao,1,0,1,,0,0,0,0,0,False,,,,middle
1,Delhi Daredevils,7,6.wides,Y Venugopal Rao,DJ Bravo,Y Nagar,0,1,1,wides,1,0,0,0,0,False,,,,middle
1,Delhi Daredevils,7,6,Y Venugopal Rao,DJ Bravo,Y Nagar,1,0,1,,0,0,0,0,0,False,,,,middle
1,Delhi Daredevils,8,1,Y Venugopal Rao,SB Jakati,Y Nagar,1,0,1,,0,0,0,0,0,False,,,,middle
1,Delhi Daredevils,8,2,Y Nagar,SB Jakati,Y Venugopal Rao,0,0,0,,0,0,0,0,0,False,,,,middle
1,Delhi Daredevils,8,3,Y Nagar,SB Jakati,Y Venugopal Rao,1,0,1,,0,0,0,0,0,False,,,,middle
