match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
13,2019-04-01,Delhi Capitals,Punjab Cricket Association IS Bindra Stadium,20,10,3,1,200.0,lbw b S Lamichhane,2
18,2019-04-06,Chennai Super Kings,MA Chidambaram Stadium,0,1,0,0,0.0,not out,7
22,2019-04-08,Sunrisers Hyderabad,Punjab Cricket Association IS Bindra Stadium,5,3,0,0,166.67,not out,6
24,2019-04-10,Mumbai Indians,Wankhede Stadium,8,3,2,0,266.67,c Q de Kock b JJ Bumrah,5
28,2019-04-13,Royal Challengers Bangalore,Punjab Cricket Association IS Bindra Stadium,1,3,0,0,33.33,lbw b MM Ali,5
37,2019-04-20,Delhi Capitals,Arun Jaitley Stadium,0,4,0,0,0.0,c & b S Lamichhane,6
52,2019-05-03,Kolkata Knight Riders,Punjab Cricket Association IS Bindra Stadium,55,24,7,2,229.17,not out,6
55,2019-05-05,Chennai Super Kings,Punjab Cricket Association IS Bindra Stadium,6,7,1,0,85.71,not out,6
