match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
4,2019-03-25,Rajasthan Royals,Sawai Mansingh Stadium,4.0,0,52,2,13.0,7,1,0
13,2019-04-01,Delhi Capitals,Punjab Cricket Association IS Bindra Stadium,2.2,1,11,4,4.71,6,1,0
18,2019-04-06,Chennai Super Kings,MA Chidambaram Stadium,4.0,0,35,0,8.75,6,1,0
22,2019-04-08,Sunrisers Hyderabad,Punjab Cricket Association IS Bindra Stadium,4.0,0,30,0,7.5,6,0,0
24,2019-04-10,Mumbai Indians,Wankhede Stadium,4.0,0,54,1,13.5,7,1,0
28,2019-04-13,Royal Challengers Bangalore,Punjab Cricket Association IS Bindra Stadium,3.0,0,31,0,10.33,4,0,0
37,2019-04-20,Delhi Capitals,Arun Jaitley Stadium,3.4,0,34,0,9.27,8,1,1
52,2019-05-03,Kolkata Knight Riders,Punjab Cricket Association IS Bindra Stadium,4.0,0,41,0,10.25,6,2,0
55,2019-05-05,Chennai Super Kings,Punjab Cricket Association IS Bindra Stadium,4.0,0,35,3,8.75,8,1,0
