match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
2,2018-04-08,Delhi Daredevils,Punjab Cricket Association IS Bindra Stadium,22,15,2,0,146.67,not out,6
8,2018-04-13,Royal Challengers Bangalore,M.Chinnaswamy Stadium,11,9,0,1,122.22,st Q de Kock b Washington Sundar,6
34,2018-05-04,Mumbai Indians,Holkar Cricket Stadium,29,15,2,2,193.33,not out,6
38,2018-05-06,Rajasthan Royals,Holkar Cricket Stadium,23,16,2,1,143.75,not out,6
40,2018-05-08,Rajasthan Royals,Sawai Mansingh Stadium,11,16,0,0,68.75,c K Gowtham b JD Unadkat,8
48,2018-05-14,Royal Challengers Bangalore,Holkar Cricket Stadium,2,3,0,0,66.67,b YS Chahal,5
50,2018-05-16,Mumbai Indians,Wankhede Stadium,1,2,0,0,50.0,c Ishan Kishan b JJ Bumrah,4
