innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Kings XI Punjab,1,1,MS Bisla,AP Dole,DPMD Jayawardene,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,1,2,MS Bisla,AP Dole,DPMD Jayawardene,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,1,3,MS Bisla,AP Dole,DPMD Jayawardene,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,1,4.wides,DPMD Jayawardene,AP Dole,MS Bisla,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,1,4,DPMD Jayawardene,AP Dole,MS Bisla,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,1,5.wides,MS Bisla,AP Dole,DPMD Jayawardene,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,1,5,MS Bisla,AP Dole,DPMD Jayawardene,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,1,6,MS Bisla,AP Dole,DPMD Jayawardene,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,2,1,MS Bisla,SR Watson,DPMD Jayawardene,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,2,2,MS Bisla,SR Watson,DPMD Jayawardene,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,2,3,MS Bisla,SR Watson,DPMD Jayawardene,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,2,4,MS Bisla,SR Watson,DPMD Jayawardene,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,2,5,MS Bisla,SR Watson,DPMD Jayawardene,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,2,6,MS Bisla,SR Watson,DPMD Jayawardene,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,3,1,DPMD Jayawardene,YK Pathan,MS Bisla,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,3,2,DPMD Jayawardene,YK Pathan,MS Bisla,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,3,3,DPMD Jayawardene,YK Pathan,MS Bisla,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,3,4,DPMD Jayawardene,YK Pathan,MS Bisla,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,3,5,MS Bisla,YK Pathan,DPMD Jayawardene,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,3,6,MS Bisla,YK Pathan,DPMD Jayawardene,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,4,1,DPMD Jayawardene,SR Watson,MS Bisla,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,4,2,DPMD Jayawardene,SR Watson,MS Bisla,0,1,1,legbyes,0,0,0,1,0,False,,,,powerplay
1,Kings XI Punjab,4,3,MS Bisla,SR Watson,DPMD Jayawardene,0,0,0,,0,0,0,0,0,True,caught,MS Bisla,FY Fazal,powerplay
1,Kings XI Punjab,4,4,DPMD Jayawardene,SR Watson,KC Sangakkara,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,4,5,DPMD Jayawardene,SR Watson,KC Sangakkara,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,4,6,DPMD Jayawardene,SR Watson,KC Sangakkara,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,5,1,DPMD Jayawardene,AP Dole,KC Sangakkara,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,5,2,DPMD Jayawardene,AP Dole,KC Sangakkara,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,5,3,DPMD Jayawardene,AP Dole,KC Sangakkara,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,5,4,KC Sangakkara,AP Dole,DPMD Jayawardene,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,5,5,KC Sangakkara,AP Dole,DPMD Jayawardene,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,5,6,DPMD Jayawardene,AP Dole,KC Sangakkara,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,6,1.wides,KC Sangakkara,YK Pathan,DPMD Jayawardene,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,6,1,KC Sangakkara,YK Pathan,DPMD Jayawardene,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,6,2,KC Sangakkara,YK Pathan,DPMD Jayawardene,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,6,3,DPMD Jayawardene,YK Pathan,KC Sangakkara,0,1,1,legbyes,0,0,0,1,0,False,,,,powerplay
1,Kings XI Punjab,6,4,KC Sangakkara,YK Pathan,DPMD Jayawardene,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,6,5,KC Sangakkara,YK Pathan,DPMD Jayawardene,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,6,6,DPMD Jayawardene,YK Pathan,KC Sangakkara,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,7,1,KC Sangakkara,SK Trivedi,DPMD Jayawardene,0,0,0,,0,0,0,0,0,True,caught,KC Sangakkara,YK Pathan,middle
