match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
30,2013-04-22,Rajasthan Royals,"MA Chidambaram Stadium, Chepauk",4.0,0,30,0,7.5,6,2,0
34,2013-04-25,Sunrisers Hyderabad,"MA Chidambaram Stadium, Chepauk",4.0,0,31,0,7.75,8,2,0
54,2013-05-08,Sunrisers Hyderabad,"Rajiv Gandhi International Stadium, Uppal",3.0,0,28,0,9.33,8,1,0
61,2013-05-12,Rajasthan Royals,Sawai Mansingh Stadium,4.0,0,20,2,5.0,14,0,0
64,2013-05-14,Delhi Daredevils,"MA Chidambaram Stadium, Chepauk",4.0,0,39,0,9.75,10,0,0
70,2013-05-18,Royal Challengers Bangalore,M Chinnaswamy Stadium,1.0,0,20,0,20.0,1,0,0
