match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
6,2012-04-07,Chennai Super Kings,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,4.0,0,54,0,13.5,7,0,1
35,2012-04-26,Pune Warriors,Subrata Roy Sahara Stadium,4.0,0,27,1,6.75,11,1,0
55,2012-05-10,Delhi Daredevils,"Rajiv Gandhi International Stadium, Uppal",4.0,0,22,0,5.5,11,1,0
61,2012-05-13,Kings XI Punjab,"Punjab Cricket Association Stadium, Mohali",4.0,0,40,1,10.0,8,1,0
68,2012-05-18,Rajasthan Royals,"Rajiv Gandhi International Stadium, Uppal",4.0,0,26,1,6.5,10,1,0
71,2012-05-20,Royal Challengers Bangalore,"Rajiv Gandhi International Stadium, Uppal",4.0,0,38,0,9.5,11,2,0
