innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Lucknow Super Giants,1,1,Q de Kock,DR Sams,KL Rahul,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,1,2,Q de Kock,DR Sams,KL Rahul,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,1,3,Q de Kock,DR Sams,KL Rahul,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,1,4,Q de Kock,DR Sams,KL Rahul,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,1,5,KL Rahul,DR Sams,Q de Kock,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,1,6,KL Rahul,DR Sams,Q de Kock,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,2,1,KL Rahul,HR Shokeen,Q de Kock,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,2,2,KL Rahul,HR Shokeen,Q de Kock,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,2,3,KL Rahul,HR Shokeen,Q de Kock,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,2,4,KL Rahul,HR Shokeen,Q de Kock,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,2,5,KL Rahul,HR Shokeen,Q de Kock,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,2,6,KL Rahul,HR Shokeen,Q de Kock,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,3,1,Q de Kock,DR Sams,KL Rahul,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,3,2,KL Rahul,DR Sams,Q de Kock,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,3,3,KL Rahul,DR Sams,Q de Kock,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,3,4,KL Rahul,DR Sams,Q de Kock,2,0,2,,0,0,0,0,0,False,,,,powerplay
