match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
26,2021-04-30,Royal Challengers Bangalore,"Narendra Modi Stadium, Ahmedabad",7,7,1,0,100.0,c V Kohli b KA Jamieson,2
29,2021-05-02,Delhi Capitals,"Narendra Modi Stadium, Ahmedabad",12,16,0,1,75.0,c SPD Smith b K Rabada,1
