innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Chennai Super Kings,1,1,DR Smith,B Kumar,BB McCullum,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,1,2,DR Smith,B Kumar,BB McCullum,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,1,3,DR Smith,B Kumar,BB McCullum,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,1,4,DR Smith,B Kumar,BB McCullum,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,1,5,DR Smith,B Kumar,BB McCullum,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,1,6,DR Smith,B Kumar,BB McCullum,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,2,1.wides,BB McCullum,TA Boult,DR Smith,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,2,1,BB McCullum,TA Boult,DR Smith,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,2,2,BB McCullum,TA Boult,DR Smith,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,2,3,BB McCullum,TA Boult,DR Smith,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,2,4,DR Smith,TA Boult,BB McCullum,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,2,5,DR Smith,TA Boult,BB McCullum,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,2,6,BB McCullum,TA Boult,DR Smith,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,3,1,DR Smith,B Kumar,BB McCullum,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,3,2.wides,DR Smith,B Kumar,BB McCullum,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,3,2,DR Smith,B Kumar,BB McCullum,0,5,5,legbyes,0,0,0,5,0,False,,,,powerplay
1,Chennai Super Kings,3,3,BB McCullum,B Kumar,DR Smith,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,3,4,BB McCullum,B Kumar,DR Smith,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,3,5.wides,BB McCullum,B Kumar,DR Smith,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,3,5,BB McCullum,B Kumar,DR Smith,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,3,6,BB McCullum,B Kumar,DR Smith,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,4,1,DR Smith,TA Boult,BB McCullum,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,4,2,DR Smith,TA Boult,BB McCullum,0,1,1,legbyes,0,0,0,1,0,False,,,,powerplay
1,Chennai Super Kings,4,3,BB McCullum,TA Boult,DR Smith,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,4,4,BB McCullum,TA Boult,DR Smith,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,4,5,BB McCullum,TA Boult,DR Smith,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,4,6,DR Smith,TA Boult,BB McCullum,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,5,1,BB McCullum,I Sharma,DR Smith,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,5,2.noballs,BB McCullum,I Sharma,DR Smith,0,1,1,noballs,0,1,0,0,0,False,,,,powerplay
1,Chennai Super Kings,5,2,BB McCullum,I Sharma,DR Smith,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,5,3,DR Smith,I Sharma,BB McCullum,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,5,4,DR Smith,I Sharma,BB McCullum,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,5,5.noballs,DR Smith,I Sharma,BB McCullum,0,1,1,noballs,0,1,0,0,0,False,,,,powerplay
1,Chennai Super Kings,5,5,DR Smith,I Sharma,BB McCullum,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,5,6,DR Smith,I Sharma,BB McCullum,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,6,1,BB McCullum,KV Sharma,DR Smith,0,0,0,,0,0,0,0,0,False,,,,powerplay
