match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
37,2014-05-13,Chennai Super Kings,JSCA International Stadium Complex,4.0,0,25,1,6.25,8,0,0
41,2014-05-15,Delhi Daredevils,"Sardar Patel Stadium, Motera",3.0,0,19,1,6.33,8,1,0
44,2014-05-19,Mumbai Indians,"Sardar Patel Stadium, Motera",3.0,0,27,0,9.0,7,0,1
52,2014-05-23,Kings XI Punjab,"Punjab Cricket Association Stadium, Mohali",4.0,0,25,0,6.25,4,0,0
56,2014-05-25,Mumbai Indians,Wankhede Stadium,4.0,0,38,2,9.5,7,0,0
