match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
14,2015-04-18,Kolkata Knight Riders,Maharashtra Cricket Association Stadium,9,8,0,1,112.5,c MK Pandey b AD Russell,6
31,2015-05-01,Delhi Daredevils,Feroz Shah Kotla,3,7,0,0,42.86,c SS Tiwary b NM Coulter-Nile,7
