match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
3,2014-04-18,Chennai Super Kings,Sheikh Zayed Stadium,2,3,0,0,66.67,lbw b R Ashwin,4
15,2014-04-26,Kolkata Knight Riders,Sheikh Zayed Stadium,7,10,0,0,70.0,st RV Uthappa b SP Narine,8
31,2014-05-09,Royal Challengers Bangalore,M Chinnaswamy Stadium,2,3,0,0,66.67,b MA Starc,8
34,2014-05-11,Kolkata Knight Riders,Barabati Stadium,1,1,0,0,100.0,"run out (SA Yadav, RV Uthappa)",9
45,2014-05-19,Delhi Daredevils,Feroz Shah Kotla,42,35,5,1,120.0,not out,6
48,2014-05-21,Mumbai Indians,"Punjab Cricket Association Stadium, Mohali",6,6,1,0,100.0,c RG Sharma b P Kumar,7
57,2014-05-27,Kolkata Knight Riders,Eden Gardens,2,2,0,0,100.0,"run out (PP Chawla, RV Uthappa)",6
