match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
4,2022-03-28,Gujarat Titans,"Wankhede Stadium, Mumbai",6,5,1,0,120.0,b Mohammed Shami,4
7,2022-03-31,Chennai Super Kings,"Brabourne Stadium, Mumbai",5,6,0,0,83.33,c DJ Bravo b TU Deshpande,3
12,2022-04-04,Sunrisers Hyderabad,"Dr DY Patil Sports Academy, Mumbai",11,10,1,1,110.0,c B Kumar b R Shepherd,4
26,2022-04-16,Mumbai Indians,"Brabourne Stadium, Mumbai",38,29,6,0,131.03,b M Ashwin,3
31,2022-04-19,Royal Challengers Bangalore,"Dr DY Patil Sports Academy, Mumbai",6,8,1,0,75.0,c HV Patel b JR Hazlewood,3
37,2022-04-24,Mumbai Indians,"Wankhede Stadium, Mumbai",22,22,0,1,100.0,c RP Meredith b KA Pollard,3
