match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
13,2011-04-15,Mumbai Indians,Wankhede Stadium,1.0,0,12,0,12.0,2,0,0
18,2011-04-18,Chennai Super Kings,Nehru Stadium,3.0,0,24,0,8.0,4,0,0
22,2011-04-20,Kolkata Knight Riders,Eden Gardens,4.0,0,29,1,7.25,8,0,0
36,2011-04-30,Delhi Daredevils,Nehru Stadium,2.0,0,20,1,10.0,5,0,0
50,2011-05-08,Royal Challengers Bangalore,M Chinnaswamy Stadium,2.0,0,27,0,13.5,3,0,0
