match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
27,2015-04-27,Sunrisers Hyderabad,"Punjab Cricket Association Stadium, Mohali",5,9,1,0,55.56,b TA Boult,2
31,2015-05-01,Delhi Daredevils,Feroz Shah Kotla,1,7,0,0,14.29,c KM Jadhav b Z Khan,2
40,2015-05-06,Royal Challengers Bangalore,M Chinnaswamy Stadium,2,3,0,0,66.67,c D Wiese b MA Starc,2
44,2015-05-09,Kolkata Knight Riders,Eden Gardens,39,34,1,3,114.71,c & b SP Narine,2
48,2015-05-11,Sunrisers Hyderabad,"Rajiv Gandhi International Stadium, Uppal",20,15,2,1,133.33,c B Kumar b Bipul Sharma,2
50,2015-05-13,Royal Challengers Bangalore,"Punjab Cricket Association Stadium, Mohali",11,6,0,1,183.33,c Mandeep Singh b HV Patel,2
53,2015-05-16,Chennai Super Kings,"Punjab Cricket Association Stadium, Mohali",4,7,0,0,57.14,c A Nehra b IC Pandey,2
