innings,team,wicket_number,batter_1,batter_1_runs,batter_1_balls,batter_2,batter_2_runs,batter_2_balls,total_runs,total_balls
1,Sunrisers Hyderabad,1,Vivrant Sharma,69,47,MA Agarwal,62,36,140,83
1,Sunrisers Hyderabad,2,H Klaasen,13,7,MA Agarwal,21,10,34,17
1,Sunrisers Hyderabad,3,GD Phillips,1,4,H Klaasen,1,2,3,6
1,Sunrisers Hyderabad,4,AK Markram,4,4,H Klaasen,4,4,9,7
1,Sunrisers Hyderabad,5,HC Brook,0,1,AK Markram,0,0,0,1
1,Sunrisers Hyderabad,6,AK Markram,9,3,Sanvir Singh,4,3,14,6
2,Mumbai Indians,1,Ishan Kishan,14,12,RG Sharma,6,5,20,17
2,Mumbai Indians,2,C Green,73,33,RG Sharma,50,32,128,62
2,Mumbai Indians,3,SA Yadav,25,16,C Green,27,14,53,29
