match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
3,2023-04-01,Delhi Capitals,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",6,1,0,1,600.0,not out,8
6,2023-04-03,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk, Chennai",17,11,0,1,154.55,not out,8
21,2023-04-15,Punjab Kings,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,2,0,0,50.0,c Sikandar Raza b SM Curran,8
43,2023-05-01,Royal Challengers Bangalore,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",23,13,1,2,176.92,"run out (Sonu Yadav, KD Karthik)",7
45,2023-05-03,Chennai Super Kings,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,3,0,0,33.33,c AM Rahane b M Pathirana,8
68,2023-05-20,Kolkata Knight Riders,"Eden Gardens, Kolkata",11,4,1,1,275.0,not out,8
72,2023-05-24,Mumbai Indians,"MA Chidambaram Stadium, Chepauk, Chennai",2,3,0,0,66.67,run out (RG Sharma),8
