innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Pune Warriors,1,1,RV Uthappa,P Kumar,AJ Finch,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,1,2,RV Uthappa,P Kumar,AJ Finch,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,1,3,AJ Finch,P Kumar,RV Uthappa,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,1,4,AJ Finch,P Kumar,RV Uthappa,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,1,5.wides,RV Uthappa,P Kumar,AJ Finch,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Pune Warriors,1,5,RV Uthappa,P Kumar,AJ Finch,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,1,6,RV Uthappa,P Kumar,AJ Finch,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,2,1,AJ Finch,Azhar Mahmood,RV Uthappa,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,2,2,AJ Finch,Azhar Mahmood,RV Uthappa,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,2,3,AJ Finch,Azhar Mahmood,RV Uthappa,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,2,4,AJ Finch,Azhar Mahmood,RV Uthappa,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,2,5,AJ Finch,Azhar Mahmood,RV Uthappa,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,2,6,AJ Finch,Azhar Mahmood,RV Uthappa,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,3,1,AJ Finch,P Awana,RV Uthappa,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,3,2,AJ Finch,P Awana,RV Uthappa,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,3,3,AJ Finch,P Awana,RV Uthappa,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,3,4,AJ Finch,P Awana,RV Uthappa,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,3,5,AJ Finch,P Awana,RV Uthappa,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,3,6,AJ Finch,P Awana,RV Uthappa,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,4,1,RV Uthappa,Azhar Mahmood,AJ Finch,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,4,2,AJ Finch,Azhar Mahmood,RV Uthappa,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,4,3,AJ Finch,Azhar Mahmood,RV Uthappa,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,4,4,AJ Finch,Azhar Mahmood,RV Uthappa,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,4,5,AJ Finch,Azhar Mahmood,RV Uthappa,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,4,6,RV Uthappa,Azhar Mahmood,AJ Finch,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,5,1,RV Uthappa,P Awana,AJ Finch,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,5,2,RV Uthappa,P Awana,AJ Finch,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,5,3,RV Uthappa,P Awana,AJ Finch,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,5,4,RV Uthappa,P Awana,AJ Finch,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,5,5,RV Uthappa,P Awana,AJ Finch,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,5,6,RV Uthappa,P Awana,AJ Finch,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,6,1,AJ Finch,P Kumar,RV Uthappa,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,6,2,AJ Finch,P Kumar,RV Uthappa,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,6,3,AJ Finch,P Kumar,RV Uthappa,0,1,1,legbyes,0,0,0,1,0,False,,,,powerplay
1,Pune Warriors,6,4,RV Uthappa,P Kumar,AJ Finch,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,6,5,RV Uthappa,P Kumar,AJ Finch,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,6,6,RV Uthappa,P Kumar,AJ Finch,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,7,1,AJ Finch,MS Gony,RV Uthappa,4,0,4,,0,0,0,0,0,False,,,,middle
1,Pune Warriors,7,2,AJ Finch,MS Gony,RV Uthappa,1,0,1,,0,0,0,0,0,False,,,,middle
1,Pune Warriors,7,3,RV Uthappa,MS Gony,AJ Finch,0,0,0,,0,0,0,0,0,False,,,,middle
1,Pune Warriors,7,4,RV Uthappa,MS Gony,AJ Finch,0,0,0,,0,0,0,0,0,False,,,,middle
1,Pune Warriors,7,5,RV Uthappa,MS Gony,AJ Finch,0,0,0,,0,0,0,0,0,False,,,,middle
1,Pune Warriors,7,6,RV Uthappa,MS Gony,AJ Finch,4,0,4,,0,0,0,0,0,False,,,,middle
1,Pune Warriors,8,1,AJ Finch,PP Chawla,RV Uthappa,1,0,1,,0,0,0,0,0,False,,,,middle
1,Pune Warriors,8,2,RV Uthappa,PP Chawla,AJ Finch,0,0,0,,0,0,0,0,0,False,,,,middle
1,Pune Warriors,8,3,RV Uthappa,PP Chawla,AJ Finch,1,0,1,,0,0,0,0,0,False,,,,middle
1,Pune Warriors,8,4,AJ Finch,PP Chawla,RV Uthappa,1,0,1,,0,0,0,0,0,False,,,,middle
1,Pune Warriors,8,5,RV Uthappa,PP Chawla,AJ Finch,0,0,0,,0,0,0,0,0,False,,,,middle
1,Pune Warriors,8,6,RV Uthappa,PP Chawla,AJ Finch,1,0,1,,0,0,0,0,0,False,,,,middle
