match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
41,2022-04-28,Delhi Capitals,"Wankhede Stadium, Mumbai",0,1,0,0,0.0,not out,11
53,2022-05-07,Lucknow Super Giants,"Maharashtra Cricket Association Stadium, Pune",2,1,0,0,200.0,"run out (A Badoni, JO Holder)",11
