match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
41,2022-04-28,Delhi Capitals,"Wankhede Stadium, Mumbai",3.0,0,24,1,8.0,8,0,1
53,2022-05-07,Lucknow Super Giants,"Maharashtra Cricket Association Stadium, Pune",2.0,0,27,0,13.5,3,0,0
