match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
24,2008-05-04,Rajasthan Royals,Sawai Mansingh Stadium,1.2,0,10,0,7.5,2,0,0
49,2008-05-24,Rajasthan Royals,"MA Chidambaram Stadium, Chepauk",2.0,0,20,1,10.0,2,0,0
