match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
65,2022-05-17,Sunrisers Hyderabad,"Wankhede Stadium, Mumbai",3.0,0,31,0,10.33,2,0,0
69,2022-05-21,Delhi Capitals,"Wankhede Stadium, Mumbai",4.0,0,26,1,6.5,8,0,0
