match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
11,2022-04-03,Punjab Kings,"Brabourne Stadium, Mumbai",4.0,0,23,2,5.75,12,1,0
17,2022-04-09,Sunrisers Hyderabad,"Dr DY Patil Sports Academy, Mumbai",3.0,0,34,0,11.33,5,0,1
22,2022-04-12,Royal Challengers Bangalore,"Dr DY Patil Sports Academy, Mumbai",2.0,0,20,0,10.0,2,0,0
29,2022-04-17,Gujarat Titans,"Maharashtra Cricket Association Stadium, Pune",3.5,0,58,0,15.13,3,0,1
