match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
33,2020-10-17,Rajasthan Royals,Dubai International Cricket Stadium,2.0,0,18,0,9.0,3,0,0
55,2020-11-02,Delhi Capitals,Sheikh Zayed Stadium,4.0,0,26,2,6.5,5,1,0
