innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Delhi Daredevils,1,1,G Gambhir,MM Patel,V Sehwag,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,1,2,G Gambhir,MM Patel,V Sehwag,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,1,3,G Gambhir,MM Patel,V Sehwag,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,1,4,V Sehwag,MM Patel,G Gambhir,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,1,5.noballs,V Sehwag,MM Patel,G Gambhir,0,1,1,noballs,0,1,0,0,0,False,,,,powerplay
1,Delhi Daredevils,1,5.noballs,V Sehwag,MM Patel,G Gambhir,0,1,1,noballs,0,1,0,0,0,False,,,,powerplay
1,Delhi Daredevils,1,5,V Sehwag,MM Patel,G Gambhir,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,1,6,V Sehwag,MM Patel,G Gambhir,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,2,1,V Sehwag,A Singh,G Gambhir,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,2,2,V Sehwag,A Singh,G Gambhir,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,2,3,G Gambhir,A Singh,V Sehwag,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,2,4,G Gambhir,A Singh,V Sehwag,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,2,5,G Gambhir,A Singh,V Sehwag,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,2,6,G Gambhir,A Singh,V Sehwag,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,3,1,G Gambhir,MM Patel,V Sehwag,0,0,0,,0,0,0,0,0,True,caught and bowled,G Gambhir,,powerplay
1,Delhi Daredevils,3,2,AB de Villiers,MM Patel,V Sehwag,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,3,3,AB de Villiers,MM Patel,V Sehwag,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,3,4,AB de Villiers,MM Patel,V Sehwag,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,3,5,V Sehwag,MM Patel,AB de Villiers,0,0,0,,0,0,0,0,0,True,lbw,V Sehwag,,powerplay
1,Delhi Daredevils,3,6,TM Dilshan,MM Patel,AB de Villiers,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,4,1,AB de Villiers,A Singh,TM Dilshan,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,4,2,AB de Villiers,A Singh,TM Dilshan,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,4,3,TM Dilshan,A Singh,AB de Villiers,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,4,4,TM Dilshan,A Singh,AB de Villiers,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,4,5,TM Dilshan,A Singh,AB de Villiers,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,4,6,TM Dilshan,A Singh,AB de Villiers,3,0,3,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,5,1,TM Dilshan,MM Patel,AB de Villiers,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,5,2,TM Dilshan,MM Patel,AB de Villiers,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,5,3,TM Dilshan,MM Patel,AB de Villiers,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,5,4,TM Dilshan,MM Patel,AB de Villiers,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,5,5,AB de Villiers,MM Patel,TM Dilshan,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,5,6,AB de Villiers,MM Patel,TM Dilshan,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,6,1,TM Dilshan,SK Trivedi,AB de Villiers,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,6,2,TM Dilshan,SK Trivedi,AB de Villiers,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,6,3,AB de Villiers,SK Trivedi,TM Dilshan,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,6,4,AB de Villiers,SK Trivedi,TM Dilshan,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,6,5,AB de Villiers,SK Trivedi,TM Dilshan,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,6,6,AB de Villiers,SK Trivedi,TM Dilshan,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,7,1.wides,TM Dilshan,J Botha,AB de Villiers,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,7,1,TM Dilshan,J Botha,AB de Villiers,1,0,1,,0,0,0,0,0,False,,,,middle
1,Delhi Daredevils,7,2,AB de Villiers,J Botha,TM Dilshan,0,0,0,,0,0,0,0,0,False,,,,middle
1,Delhi Daredevils,7,3,AB de Villiers,J Botha,TM Dilshan,1,0,1,,0,0,0,0,0,False,,,,middle
1,Delhi Daredevils,7,4,TM Dilshan,J Botha,AB de Villiers,0,0,0,,0,0,0,0,0,False,,,,middle
1,Delhi Daredevils,7,5,TM Dilshan,J Botha,AB de Villiers,0,0,0,,0,0,0,0,0,False,,,,middle
1,Delhi Daredevils,7,6,TM Dilshan,J Botha,AB de Villiers,0,0,0,,0,0,0,0,0,False,,,,middle
1,Delhi Daredevils,8,1,AB de Villiers,SK Warne,TM Dilshan,2,0,2,,0,0,0,0,0,False,,,,middle
1,Delhi Daredevils,8,2,AB de Villiers,SK Warne,TM Dilshan,1,0,1,,0,0,0,0,0,False,,,,middle
