match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
25,2025-04-11,Kolkata Knight Riders,"MA Chidambaram Stadium, Chepauk, Chennai",2.0,0,19,1,9.5,4,0,1
30,2025-04-14,Lucknow Super Giants,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",3.0,0,20,1,6.67,9,0,0
43,2025-04-25,Sunrisers Hyderabad,"MA Chidambaram Stadium, Chepauk, Chennai",3.0,0,16,1,5.33,12,0,0
49,2025-04-30,Punjab Kings,"MA Chidambaram Stadium, Chepauk, Chennai",2.0,0,20,0,10.0,2,0,0
52,2025-05-03,Royal Challengers Bengaluru,"M Chinnaswamy Stadium, Bengaluru",3.0,0,25,0,8.33,7,0,0
57,2025-05-07,Kolkata Knight Riders,"Eden Gardens, Kolkata",3.0,0,38,1,12.67,4,0,0
62,2025-05-20,Rajasthan Royals,"Arun Jaitley Stadium, Delhi",3.0,0,21,1,7.0,8,0,0
67,2025-05-25,Gujarat Titans,"Narendra Modi Stadium, Ahmedabad",2.3,0,13,3,5.2,9,0,0
