match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
4,2019-03-25,Rajasthan Royals,Sawai Mansingh Stadium,4.0,0,33,2,8.25,8,0,2
22,2019-04-08,Sunrisers Hyderabad,Punjab Cricket Association IS Bindra Stadium,4.0,0,21,0,5.25,9,1,0
24,2019-04-10,Mumbai Indians,Wankhede Stadium,4.0,0,52,1,13.0,8,0,1
42,2019-04-24,Royal Challengers Bangalore,M.Chinnaswamy Stadium,4.0,0,46,0,11.5,7,0,2
