match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
11,2025-03-30,Rajasthan Royals,"Barsapara Cricket Stadium, Guwahati",9,6,0,1,150.0,b PWH de Silva,5
17,2025-04-05,Delhi Capitals,"MA Chidambaram Stadium, Chepauk, Chennai",69,54,5,1,127.78,not out,4
22,2025-04-08,Punjab Kings,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",2,2,0,0,100.0,not out,7
25,2025-04-11,Kolkata Knight Riders,"MA Chidambaram Stadium, Chepauk, Chennai",29,21,2,1,138.1,c MM Ali b CV Varun,4
30,2025-04-14,Lucknow Super Giants,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",9,8,1,0,112.5,c Avesh Khan b DS Rathi,6
