match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
4,2014-04-18,Rajasthan Royals,Sheikh Zayed Stadium,20,18,1,1,111.11,c AM Rahane b DS Kulkarni,4
9,2014-04-22,Kings XI Punjab,Sharjah Cricket Stadium,27,27,1,1,100.0,c DA Miller b AR Patel,4
17,2014-04-27,Chennai Super Kings,Sharjah Cricket Stadium,25,27,1,1,92.59,c IC Pandey b DR Smith,4
20,2014-04-30,Mumbai Indians,Dubai International Cricket Stadium,46,40,3,0,115.0,c CM Gautam b SL Malinga,3
24,2014-05-04,Royal Challengers Bangalore,M Chinnaswamy Stadium,6,6,1,0,100.0,c CH Gayle b AB Dinda,3
30,2014-05-08,Rajasthan Royals,"Sardar Patel Stadium, Motera",18,18,2,0,100.0,b R Bhatia,3
36,2014-05-12,Mumbai Indians,"Rajiv Gandhi International Stadium, Uppal",10,13,1,0,76.92,"run out (RG Sharma, CM Gautam)",3
43,2014-05-18,Kolkata Knight Riders,"Rajiv Gandhi International Stadium, Uppal",14,15,2,0,93.33,lbw b PP Chawla,5
