match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
4,2017-04-08,Rising Pune Supergiant,Holkar Cricket Stadium,14,9,1,1,155.56,c MK Tiwary b AB Dinda,2
8,2017-04-10,Royal Challengers Bangalore,Holkar Cricket Stadium,34,21,4,1,161.9,lbw b TS Mills,1
11,2017-04-13,Kolkata Knight Riders,Eden Gardens,28,19,4,1,147.37,b PP Chawla,2
15,2017-04-15,Delhi Daredevils,Feroz Shah Kotla,3,6,0,0,50.0,lbw b S Nadeem,1
19,2017-04-17,Sunrisers Hyderabad,"Rajiv Gandhi International Stadium, Uppal",95,50,9,5,190.0,lbw b B Kumar,2
26,2017-04-23,Gujarat Lions,Saurashtra Cricket Association Stadium,2,4,0,0,50.0,c KD Karthik b NB Singh,1
33,2017-04-28,Sunrisers Hyderabad,"Punjab Cricket Association IS Bindra Stadium, Mohali",3,6,0,0,50.0,c S Kaul b A Nehra,2
43,2017-05-05,Royal Challengers Bangalore,M Chinnaswamy Stadium,25,28,1,1,89.29,c AB de Villiers b YS Chahal,4
49,2017-05-09,Kolkata Knight Riders,"Punjab Cricket Association IS Bindra Stadium, Mohali",25,16,4,0,156.25,c RV Uthappa b UT Yadav,2
