match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
22,2009-04-30,Chennai Super Kings,SuperSport Park,3.0,0,35,0,11.67,3,1,0
25,2009-05-02,Deccan Chargers,St George's Park,2.0,0,13,1,6.5,4,0,0
30,2009-05-05,Kings XI Punjab,Kingsmead,4.0,0,20,1,5.0,13,0,0
37,2009-05-09,Chennai Super Kings,De Beers Diamond Oval,3.0,0,23,1,7.67,7,1,0
40,2009-05-11,Deccan Chargers,De Beers Diamond Oval,3.0,0,33,1,11.0,3,0,0
45,2009-05-14,Mumbai Indians,Kingsmead,4.0,0,19,2,4.75,10,0,1
50,2009-05-17,Delhi Daredevils,OUTsurance Oval,1.0,0,9,0,9.0,3,0,0
