match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
46,2011-05-05,Delhi Daredevils,"Rajiv Gandhi International Stadium, Uppal",7,4,1,0,175.0,not out,7
