match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
14,2015-04-18,Kings XI Punjab,Maharashtra Cricket Association Stadium,4,1,1,0,400.0,not out,8
28,2015-04-28,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk",0,2,0,0,0.0,c MS Dhoni b DJ Bravo,9
38,2015-05-04,Sunrisers Hyderabad,Eden Gardens,9,6,1,0,150.0,not out,9
42,2015-05-07,Delhi Daredevils,Eden Gardens,22,19,1,1,115.79,c SS Tiwary b JA Morkel,4
44,2015-05-09,Kings XI Punjab,Eden Gardens,18,11,2,1,163.64,c WP Saha b Anureet Singh,8
51,2015-05-14,Mumbai Indians,Wankhede Stadium,1,7,0,0,14.29,not out,8
54,2015-05-16,Rajasthan Royals,Brabourne Stadium,0,1,0,0,0.0,c STR Binny b SR Watson,9
