match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
31,2025-04-15,Kolkata Knight Riders,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",3.0,0,30,1,10.0,8,0,0
34,2025-04-18,Royal Challengers Bengaluru,"M Chinnaswamy Stadium, Bengaluru",3.0,0,26,1,8.67,9,0,0
37,2025-04-20,Royal Challengers Bengaluru,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",3.0,0,28,0,9.33,8,0,0
59,2025-05-18,Rajasthan Royals,"Sawai Mansingh Stadium, Jaipur",1.0,0,12,0,12.0,3,0,0
