match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
3,2026-03-30,Chennai Super Kings,"Barsapara Cricket Stadium, Guwahati",2.4,0,22,1,8.25,2,0,0
9,2026-04-04,Gujarat Titans,"Narendra Modi Stadium, Ahmedabad",3.0,0,34,0,11.33,4,0,0
13,2026-04-07,Mumbai Indians,"Barsapara Cricket Stadium, Guwahati",3.0,0,26,2,8.67,9,3,0
16,2026-04-10,Royal Challengers Bengaluru,"Barsapara Cricket Stadium, Guwahati",4.0,0,47,1,11.75,7,2,0
