match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
41,2010-04-09,Mumbai Indians,"Punjab Cricket Association Stadium, Mohali",2.0,0,17,2,8.5,4,1,0
44,2010-04-11,Delhi Daredevils,Feroz Shah Kotla,2.0,0,19,1,9.5,3,2,0
