match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
14,2016-04-20,Mumbai Indians,Wankhede Stadium,1,2,0,0,50.0,c HH Pandya b JJ Bumrah,7
30,2016-05-02,Kolkata Knight Riders,M Chinnaswamy Stadium,16,4,1,2,400.0,c MK Pandey b UT Yadav,7
56,2016-05-22,Delhi Daredevils,Shaheed Veer Narayan Singh International Stadium,16,11,2,0,145.45,not out,6
57,2016-05-24,Gujarat Lions,M Chinnaswamy Stadium,21,15,2,1,140.0,lbw b RA Jadeja,7
60,2016-05-29,Sunrisers Hyderabad,M Chinnaswamy Stadium,9,7,0,1,128.57,"run out (DJ Hooda, NV Ojha)",7
