match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
48,2012-05-05,Rajasthan Royals,"Punjab Cricket Association Stadium, Mohali",3,5,0,0,60.0,c J Botha b SW Tait,9
69,2012-05-19,Delhi Daredevils,Himachal Pradesh Cricket Association Stadium,15,6,1,1,250.0,not out,9
