match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
44,2012-05-02,Royal Challengers Bangalore,M Chinnaswamy Stadium,2.0,0,21,1,10.5,5,0,0
48,2012-05-05,Rajasthan Royals,"Punjab Cricket Association Stadium, Mohali",4.0,0,34,4,8.5,11,0,0
61,2012-05-13,Deccan Chargers,"Punjab Cricket Association Stadium, Mohali",4.0,0,32,0,8.0,6,0,0
66,2012-05-17,Chennai Super Kings,Himachal Pradesh Cricket Association Stadium,4.0,0,24,1,6.0,11,1,0
69,2012-05-19,Delhi Daredevils,Himachal Pradesh Cricket Association Stadium,4.0,0,19,2,4.75,15,0,0
