match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
11,2015-04-16,Rajasthan Royals,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,27,30,2,1,90.0,lbw b PV Tambe,5
13,2015-04-18,Delhi Daredevils,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,1,2,0,0,50.0,b JP Duminy,6
34,2015-05-02,Chennai Super Kings,"Rajiv Gandhi International Stadium, Uppal",32,27,1,2,118.52,not out,4
38,2015-05-04,Kolkata Knight Riders,Eden Gardens,5,11,0,0,45.45,"run out (G Gambhir, RN ten Doeschate)",5
41,2015-05-07,Rajasthan Royals,Brabourne Stadium,63,28,4,5,225.0,c SPD Smith b SR Watson,4
45,2015-05-09,Delhi Daredevils,Shaheed Veer Narayan Singh International Stadium,22,25,2,0,88.0,c NM Coulter-Nile b J Yadav,4
48,2015-05-11,Kings XI Punjab,"Rajiv Gandhi International Stadium, Uppal",17,7,1,2,242.86,c M Vohra b BE Hendricks,4
52,2015-05-15,Royal Challengers Bangalore,"Rajiv Gandhi International Stadium, Uppal",11,7,0,1,157.14,c Mandeep Singh b MA Starc,4
56,2015-05-17,Mumbai Indians,"Rajiv Gandhi International Stadium, Uppal",9,14,1,0,64.29,c LMP Simmons b MJ McClenaghan,4
