match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
1,2020-09-19,Mumbai Indians,Sheikh Zayed Stadium,4.0,0,38,3,9.5,8,2,0
4,2020-09-22,Rajasthan Royals,Sharjah Cricket Stadium,4.0,0,56,1,14.0,7,2,2
49,2020-10-29,Kolkata Knight Riders,Dubai International Cricket Stadium,4.0,0,34,2,8.5,8,1,0
53,2020-11-01,Kings XI Punjab,Sheikh Zayed Stadium,4.0,0,39,3,9.75,10,1,0
