match_number,date,opponent,catches,stumpings,run_outs
4,2022-03-28,Gujarat Titans,1,0,0
12,2022-04-04,Sunrisers Hyderabad,2,0,0
31,2022-04-19,Royal Challengers Bangalore,1,0,1
37,2022-04-24,Mumbai Indians,1,0,0
42,2022-04-29,Punjab Kings,2,0,0
63,2022-05-15,Rajasthan Royals,0,0,1
66,2022-05-18,Kolkata Knight Riders,1,0,0
72,2022-05-25,Royal Challengers Bangalore,1,0,0
