match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
14,2026-04-08,Gujarat Titans,"Arun Jaitley Stadium, Delhi",1,1,0,0,100.0,run out (JC Buttler),9
18,2026-04-11,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk, Chennai",4,7,0,0,57.14,c D Brevis b A Kamboj,9
31,2026-04-21,Sunrisers Hyderabad,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,2,0,0,50.0,not out,9
39,2026-04-27,Royal Challengers Bengaluru,"Arun Jaitley Stadium, Delhi",3,11,0,0,27.27,b Suyash Sharma,10
