match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
5,2026-04-01,Lucknow Super Giants,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",4.0,0,31,2,7.75,8,0,0
8,2026-04-04,Mumbai Indians,"Arun Jaitley Stadium, Delhi",3.0,0,31,0,10.33,3,0,0
14,2026-04-08,Gujarat Titans,"Arun Jaitley Stadium, Delhi",4.0,0,42,1,10.5,5,0,0
18,2026-04-11,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk, Chennai",2.0,0,24,0,12.0,1,0,0
26,2026-04-18,Royal Challengers Bengaluru,"M Chinnaswamy Stadium, Bengaluru",4.0,0,32,2,8.0,6,1,0
31,2026-04-21,Sunrisers Hyderabad,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",2.0,0,30,0,15.0,2,0,0
35,2026-04-25,Punjab Kings,"Arun Jaitley Stadium, Delhi",4.0,0,46,2,11.5,8,2,0
43,2026-05-01,Rajasthan Royals,"Sawai Mansingh Stadium, Jaipur",4.0,0,41,0,10.25,3,0,0
