innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Pune Warriors,1,1,JD Ryder,IK Pathan,MK Pandey,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,1,2,JD Ryder,IK Pathan,MK Pandey,0,0,0,,0,0,0,0,0,True,bowled,JD Ryder,,powerplay
1,Pune Warriors,1,3,SC Ganguly,IK Pathan,MK Pandey,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,1,4,SC Ganguly,IK Pathan,MK Pandey,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,1,5,MK Pandey,IK Pathan,SC Ganguly,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,1,6,MK Pandey,IK Pathan,SC Ganguly,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,2,1,SC Ganguly,M Morkel,MK Pandey,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,2,2,SC Ganguly,M Morkel,MK Pandey,0,0,0,,0,0,0,0,0,True,caught,SC Ganguly,S Nadeem,powerplay
1,Pune Warriors,2,3,RV Uthappa,M Morkel,MK Pandey,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,2,4,RV Uthappa,M Morkel,MK Pandey,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,2,5,RV Uthappa,M Morkel,MK Pandey,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,2,6,RV Uthappa,M Morkel,MK Pandey,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,3,1,RV Uthappa,IK Pathan,MK Pandey,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,3,2,RV Uthappa,IK Pathan,MK Pandey,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,3,3,RV Uthappa,IK Pathan,MK Pandey,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,3,4,MK Pandey,IK Pathan,RV Uthappa,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,3,5,MK Pandey,IK Pathan,RV Uthappa,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,3,6,MK Pandey,IK Pathan,RV Uthappa,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,4,1,RV Uthappa,UT Yadav,MK Pandey,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,4,2,RV Uthappa,UT Yadav,MK Pandey,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,4,3,MK Pandey,UT Yadav,RV Uthappa,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,4,4,RV Uthappa,UT Yadav,MK Pandey,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,4,5,MK Pandey,UT Yadav,RV Uthappa,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,4,6,MK Pandey,UT Yadav,RV Uthappa,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,5,1,RV Uthappa,IK Pathan,MK Pandey,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,5,2,RV Uthappa,IK Pathan,MK Pandey,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,5,3,RV Uthappa,IK Pathan,MK Pandey,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,5,4,RV Uthappa,IK Pathan,MK Pandey,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,5,5,RV Uthappa,IK Pathan,MK Pandey,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,5,6,MK Pandey,IK Pathan,RV Uthappa,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,6,1,MK Pandey,M Morkel,RV Uthappa,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,6,2,MK Pandey,M Morkel,RV Uthappa,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,6,3,MK Pandey,M Morkel,RV Uthappa,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,6,4,RV Uthappa,M Morkel,MK Pandey,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,6,5,MK Pandey,M Morkel,RV Uthappa,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,6,6,RV Uthappa,M Morkel,MK Pandey,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,7,1,RV Uthappa,P Negi,MK Pandey,0,0,0,,0,0,0,0,0,False,,,,middle
1,Pune Warriors,7,2,RV Uthappa,P Negi,MK Pandey,1,0,1,,0,0,0,0,0,False,,,,middle
1,Pune Warriors,7,3,MK Pandey,P Negi,RV Uthappa,1,0,1,,0,0,0,0,0,False,,,,middle
1,Pune Warriors,7,4,RV Uthappa,P Negi,MK Pandey,4,0,4,,0,0,0,0,0,False,,,,middle
1,Pune Warriors,7,5,RV Uthappa,P Negi,MK Pandey,4,0,4,,0,0,0,0,0,False,,,,middle
1,Pune Warriors,7,6,RV Uthappa,P Negi,MK Pandey,1,0,1,,0,0,0,0,0,False,,,,middle
1,Pune Warriors,8,1,RV Uthappa,S Nadeem,MK Pandey,0,0,0,,0,0,0,0,0,False,,,,middle
1,Pune Warriors,8,2,RV Uthappa,S Nadeem,MK Pandey,1,0,1,,0,0,0,0,0,False,,,,middle
1,Pune Warriors,8,3,MK Pandey,S Nadeem,RV Uthappa,0,0,0,,0,0,0,0,0,False,,,,middle
1,Pune Warriors,8,4,MK Pandey,S Nadeem,RV Uthappa,0,0,0,,0,0,0,0,0,False,,,,middle
1,Pune Warriors,8,5,MK Pandey,S Nadeem,RV Uthappa,1,0,1,,0,0,0,0,0,False,,,,middle
