match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
13,2025-04-01,Punjab Kings,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",0,0,0,0,0.0,not out,9
16,2025-04-04,Mumbai Indians,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",2,1,0,0,200.0,not out,10
45,2025-04-27,Mumbai Indians,"Wankhede Stadium, Mumbai",0,1,0,0,0.0,b JJ Bumrah,9
54,2025-05-04,Punjab Kings,"Himachal Pradesh Cricket Association Stadium, Dharamsala",19,10,3,1,190.0,not out,8
